GeneID,SRR6190084,SRR6190090,SRR6190096
LOC112206935,0.441519,0.90978,0.916837
LOC112206936,0.0,0.0,0.0
LOC112206938,0.0,0.0,0.0
LOC112206942,0.0,0.0,0.0
LOC112206943,0.0,0.0,0.0
LOC112206944,0.0,0.0,0.0
LOC112206945,0.075305,0.0,0.0
LOC112206946,0.0,0.0,0.0
LOC112206950,0.0,0.0,0.0
LOC112206951,0.0,0.0,0.0
LOC112206952,0.0,0.0,0.0
LOC112206954,0.0,0.0,0.0
LOC112206955,0.0,0.0,0.0
LOC112206957,0.0,0.0,0.0
LOC112206958,0.40674,0.0,0.0
LOC112206959,0.0,0.0,0.0
LOC112206960,0.0,0.0,0.0
LOC112206961,0.0,0.0,0.0
LOC112206962,0.0,0.0,0.0
LOC112206963,0.0,0.0,0.0
LOC112206964,0.0,0.0,0.0
LOC112206965,0.0,0.0,0.0
LOC112206966,0.0,0.0,0.0
LOC112206967,0.0,0.0,0.0
LOC112206968,1e-06,0.0,0.0
LOC112206969,0.0,0.0,0.0
LOC112206970,0.0,0.0,0.0
LOC112206971,0.0,0.0,0.0
LOC112206973,0.0,0.0,0.0
LOC112206974,0.0,0.0,0.0
LOC112206975,0.0,0.0,0.0
LOC112206976,0.0,0.0,0.0
LOC112206977,0.0,0.0,0.0
LOC112206978,0.0,0.0,0.0
LOC112206979,1.806539,1.168639,0.0
LOC112206980,0.0,0.0,0.0
LOC112206981,0.0,0.0,0.0
LOC112206982,0.503717,0.08525,0.343217
LOC112206983,0.0,0.0,0.0
LOC112206985,0.0,0.0,0.0
LOC112206986,0.0,0.0,0.0
LOC112206987,0.0,0.0,0.0
LOC112206988,0.0,0.0,0.0
LOC112206989,0.0,0.0,0.0
LOC112206990,0.0,0.0,0.0
LOC112206991,0.0,0.0,0.0
LOC112206992,0.0,0.0,0.0
LOC112206994,0.0,0.0,0.0
LOC112206995,0.0,0.0,0.0
LOC112206996,0.0,0.0,0.0
LOC112206997,0.0,0.0,0.0
LOC112206999,0.0,0.0,0.0
LOC112207000,0.0,0.0,0.0
LOC112207001,0.0,0.0,0.0
LOC112207002,0.0,0.0,0.0
LOC112207003,0.0,0.0,0.0
LOC112207005,0.0,0.0,0.0
LOC112207006,0.0,0.0,0.0
LOC112207007,0.0,0.0,0.812943
LOC112207008,0.0,0.0,0.0
LOC112207009,0.0,0.0,0.0
LOC112207010,0.0,0.0,2.217118
LOC112207011,0.0,0.0,0.0
LOC112207014,0.0,0.0,0.0
LOC112207015,0.0,0.0,0.0
LOC112207016,0.0,0.0,0.0
LOC112207017,0.0,0.0,0.0
LOC112207018,0.0,0.0,0.0
LOC112207019,0.0,0.0,0.0
LOC112207020,0.0,0.0,0.0
LOC112207021,0.0,0.0,0.0
LOC112207022,0.0,0.0,0.0
LOC112207023,0.0,0.0,0.0
LOC112207028,0.0,0.0,0.0
LOC112207029,0.0,0.0,0.0
LOC112207030,0.0,0.0,0.0
LOC112207031,0.0,0.0,0.0
LOC112207034,0.0,0.0,0.931439
LOC112207035,0.0,0.0,0.0
LOC112207036,0.0,0.0,0.0
LOC112207037,0.0,0.0,0.0
LOC112207038,0.0,0.0,0.0
LOC112207039,0.0,0.0,0.0
LOC112207040,0.0,0.0,0.0
LOC112207041,0.0,0.0,0.0
LOC112207042,0.0,0.0,0.0
LOC112207043,0.0,0.0,0.0
LOC112207044,0.0,0.0,0.0
LOC112207045,0.0,0.0,0.0
LOC112207046,0.0,0.0,0.0
LOC112207048,0.0,0.0,0.0
LOC112207049,0.0,0.0,0.0
LOC112207050,0.0,0.0,0.0
LOC112207052,0.0,0.0,0.0
LOC112207054,0.515204,1.001269,0.849896
LOC112207055,0.0,0.0,0.0
LOC112207056,0.0,0.0,0.0
LOC112207058,0.0,0.0,0.0
LOC112207059,0.0,0.0,0.0
LOC112207060,0.0,0.0,0.0
LOC112207062,0.0,0.0,0.0
LOC112207063,0.0,0.0,0.0
LOC112207064,0.0,0.0,0.0
LOC112207066,0.0,0.0,0.0
LOC112207069,0.0,0.0,0.0
LOC112207071,0.0,0.0,0.0
LOC112207072,0.0,0.0,0.0
LOC112207073,0.0,0.0,0.0
LOC112207074,0.0,0.0,0.0
LOC112207079,0.0,0.0,0.0
LOC112207080,0.0,0.0,0.0
LOC112207081,0.0,0.0,0.0
LOC112207083,0.0,0.0,0.0
LOC112207085,0.0,0.0,0.0
LOC112207088,0.0,0.0,0.0
LOC112207089,0.0,0.0,0.0
LOC112207093,0.526236,0.95188,1.114445
LOC112207094,0.566129,2.041459,1.080078
LOC112207095,0.0,0.0,0.0
LOC112207096,0.0,0.0,0.0
LOC112207097,0.0,0.0,0.0
LOC112207098,0.0,0.0,0.0
LOC112207099,0.0,0.0,0.0
LOC112207100,0.0,0.0,0.0
LOC112207101,1.318184,1.465592,1.018831
LOC112207101-2,0.685538,0.938389,0.608046
LOC112207104,0.0,0.0,0.0
LOC112207105,0.0,0.0,0.0
LOC112207106,0.0,0.0,0.0
LOC112207107,0.0,0.0,0.0
LOC112207108,0.0,0.0,0.0
LOC112207110,0.0,0.0,0.0
LOC112207111,0.0,0.0,0.0
LOC112207112,0.0,0.0,0.0
LOC112207113,0.0,0.0,0.0
LOC112207114,0.0,0.0,0.0
LOC112207115,0.0,0.0,0.0
LOC112207116,0.0,0.0,0.0
LOC112207117,0.0,0.0,0.0
LOC112207119,0.0,0.0,0.0
LOC112207120,0.0,0.0,0.0
LOC112207121,0.0,0.0,0.0
LOC112207122,0.0,0.0,0.0
LOC112207123,0.0,0.0,0.0
LOC112207124,0.0,0.0,0.0
LOC112207125,0.0,0.0,0.0
LOC112207126,0.0,0.0,0.0
LOC112207127,0.0,0.0,0.0
LOC112207129,0.0,0.0,2.143214
LOC112207130,0.0,0.0,0.0
LOC112207131,0.0,0.0,0.0
LOC112207132,0.0,0.0,0.0
LOC112207133,0.0,0.0,0.0
LOC112207134,0.0,0.0,0.0
LOC112207135,0.0,0.0,0.0
LOC112207136,0.0,0.0,0.0
LOC112207137,0.0,0.0,0.0
LOC112207138,0.0,0.0,0.0
LOC112207140,0.0,0.0,0.0
LOC112207141,0.0,0.0,0.0
LOC112207142,0.0,0.0,0.0
LOC112207143,0.0,0.0,0.0
LOC112207144,0.0,0.0,0.0
LOC112207145,0.005009,0.008482,0.031348
LOC112207146,0.0,0.0,0.0
LOC112207147,0.0,0.0,0.0
LOC112207148,0.0,0.0,0.0
LOC112207149,0.0,0.0,0.0
LOC112207150,0.0,0.0,0.0
LOC112207151,0.0,0.0,0.0
LOC112207153,0.0,0.0,0.0
LOC112207154,0.0,0.0,0.0
LOC112207155,0.0,0.0,0.0
LOC112207156,0.0,0.0,0.0
LOC112207157,0.0,0.0,0.0
LOC112207158,0.0,0.0,0.0
LOC112207159,0.0,0.0,0.0
LOC112207160,0.0,0.0,0.0
LOC112207161,0.0,0.0,0.0
LOC112207162,0.0,0.0,0.0
LOC112207163,0.0,0.338018,0.0
LOC112207166,0.0,0.0,0.0
LOC112207168,0.0,0.0,0.0
LOC112207169,0.0,0.0,0.0
LOC112207171,0.0,0.0,0.0
LOC112207174,0.0,0.0,0.0
LOC112207176,0.0,0.0,1.425671
LOC112207179,0.0,0.0,0.0
LOC112207180,0.0,0.0,0.0
LOC112207181,0.0,0.0,0.0
LOC112207182,0.0,0.0,0.0
LOC112207183,0.0,0.0,0.0
LOC112207184,0.0,0.0,0.0
LOC112207185,0.0,0.0,0.0
LOC112207186,0.0,0.0,0.0
LOC112207187,0.0,0.0,0.0
LOC112207189,0.0,0.0,0.0
LOC112207190,3.127076,6.268186,10.038413
LOC112207191,0.0,0.0,0.0
LOC112207192,0.0,0.0,0.0
LOC112207193,0.632638,0.0,0.0
LOC112207195,0.604461,0.557998,0.0
LOC112207196,0.0,0.0,0.0
LOC112207197,0.0,0.0,0.0
LOC112207198,0.0,0.0,0.0
LOC112207199,0.0,0.0,0.0
LOC112207200,0.0,0.0,0.0
LOC112207201,0.0,0.0,0.0
LOC112207202,0.0,0.0,0.0
LOC112207203,0.0,0.0,0.0
LOC112207204,0.0,0.0,1.114811
LOC112207206,2.5303,2.919761,0.0
LOC112207207,0.0,0.0,0.760357
LOC112207208,0.0,0.239142,0.0
LOC112207209,0.0,0.0,0.0
LOC112207210,0.0,0.0,0.0
LOC112207212,0.0,0.0,0.0
LOC112207213,0.0,0.0,0.0
LOC112207214,0.0,0.0,0.0
LOC112207215,0.0,0.0,0.0
LOC112207216,0.0,0.0,0.0
LOC112207217,0.0,0.0,0.0
LOC112207218,0.0,0.0,0.0
LOC112207219,0.385344,0.444655,1.158359
LOC112207220,0.0,0.0,0.0
LOC112207221,0.0,0.0,0.0
LOC112207223,0.0,0.0,0.0
LOC112207224,0.0,0.0,0.0
LOC112207225,0.0,0.0,0.0
LOC112207226,0.0,0.0,0.0
LOC112207227,1.145294,1.621133,1.914501
LOC112207228,0.0,0.0,0.0
LOC112207229,0.0,0.0,0.0
LOC112207231,0.0,0.0,0.0
LOC112207232,0.0,0.0,0.0
LOC112207233,0.0,0.0,0.0
LOC112207234,0.0,0.0,0.0
LOC112207235,0.002186,0.001085,0.004007
LOC112207236,0.0,0.0,0.0
LOC112207237,0.0,0.0,0.0
LOC112207238,3.131402,1.367777,6.967474
LOC112207240,0.0,0.0,0.0
LOC112207241,0.0,0.0,0.0
LOC112207242,0.0,0.0,0.0
LOC112207243,0.0,0.0,0.0
LOC112207244,0.0,0.0,0.0
LOC112207245,0.0,0.0,0.0
LOC112207247,0.0,0.0,0.0
LOC112207249,0.0,0.0,0.0
LOC112207250,0.0,0.0,0.0
LOC112207252,0.0,0.0,0.0
LOC112207253,0.0,0.0,0.0
LOC112207259,0.0,0.0,0.0
LOC112207260,0.0,0.0,0.812228
LOC112207262,0.0,0.0,0.0
LOC112207263,0.0,0.0,0.0
LOC112207264,0.0,0.0,0.0
LOC112207265,0.0,0.0,0.0
LOC112207271,0.0,0.0,0.0
LOC112207275,0.0,0.0,0.0
LOC112207276,0.0,0.481726,0.0
LOC112207277,0.0,0.0,0.0
LOC112207279,0.0,0.0,0.0
LOC112207281,0.0,0.0,0.0
LOC112207282,29.805405,50.067707,27.291908
LOC112207283,0.0,0.0,0.0
LOC112207284,0.0,0.0,0.0
LOC112207285,0.0,0.0,0.0
LOC112207286,0.0,0.0,0.0
LOC112207287,4.471587,7.188336,8.907815
LOC112207288,0.0,0.0,0.0
LOC112207289,0.0,0.0,0.0
LOC112207290,0.0,0.0,0.0
LOC112207291,0.0,0.0,0.0
LOC112207292,0.818067,2.026416,0.594566
LOC112207293,0.0,0.0,0.0
LOC112207296,57.447941,79.075577,159.81012
LOC112207298,4.267773,0.944055,1.97693
LOC112207299,4.267773,0.944055,1.97693
LOC112207300,0.0,0.0,0.0
LOC112207301,5.985504,12.127173,7.073018
LOC112207302,0.0,0.0,0.0
LOC112207303,0.967138,1.47991,4.297675
LOC112207304,6.963387,13.009344,9.122122
LOC112207305,5.621484,4.812739,7.128354
LOC112207306,0.0,0.0,0.0
LOC112207307,0.0,0.0,0.0
LOC112207308,0.0,0.0,0.0
LOC112207309,0.0,0.0,0.0
LOC112207310,4.783874,7.433341,12.23814
LOC112207311,1.188772,3.789742,1.922015
LOC112207312,0.661081,3.114904,4.504398
LOC112207313,0.0,0.0,0.0
LOC112207314,0.0,0.0,0.0
LOC112207315,0.0,0.0,0.0
LOC112207316,0.0,0.0,0.0
LOC112207317,0.0,0.0,0.0
LOC112207318,0.0,0.0,0.0
LOC112207319,0.0,0.0,0.0
LOC112207320,0.0,0.0,0.0
LOC112207322,67.01506,57.176758,42.183071
LOC112207323,0.0,0.0,0.0
LOC112207324,0.0,0.0,0.0
LOC112207325,0.0,0.0,0.0
LOC112207326,0.0,0.0,0.0
LOC112207327,2.973946,5.084764,5.411847
LOC112207328,20.095839,22.695,10.046695
LOC112207329,7.589666,5.164892,4.749454
LOC112207330,0.0,0.0,0.0
LOC112207333,0.0,0.0,0.0
LOC112207334,0.0,1.537597,0.0
LOC112207335,0.0,0.0,0.0
LOC112207336,5.659949,3.170447,1.033395
LOC112207338,0.0,0.0,0.0
LOC112207339,0.0,0.0,0.0
LOC112207340,0.0,0.0,0.0
LOC112207342,0.0,0.0,0.0
LOC112207344,0.0,0.0,0.0
LOC112207346,0.0,0.0,0.0
LOC112207347,2.560069,2.6587,2.151365
LOC112207348,0.0,0.0,0.0
LOC112207349,3.437057,2.897301,4.151554
LOC112207350,0.0,0.0,0.0
LOC112207351,5.824911,5.202403,8.899727
LOC112207352,0.0,0.0,0.0
LOC112207353,0.0,0.0,0.0
LOC112207354,0.0,0.0,0.0
LOC112207355,0.128952,0.0,0.0
LOC112207357,0.0,0.0,0.0
LOC112207358,0.0,0.0,0.0
LOC112207359,0.0,0.0,0.0
LOC112207363,0.0,0.0,0.0
LOC112207364,0.76086,1.334515,0.0
LOC112207365,0.0,0.0,0.0
LOC112207366,0.0,0.0,0.0
LOC112207368,1.299139,0.0,0.0
LOC112207369,0.0,0.0,0.0
LOC112207370,0.917358,1.477056,2.878177
LOC112207371,0.0,0.0,0.0
LOC112207372,0.0,0.0,0.0
LOC112207373,5.780503,7.983675,8.455179
LOC112207374,0.0,0.0,0.0
LOC112207375,0.0,0.0,0.0
LOC112207376,2.5303,0.0,0.0
LOC112207378,0.0,1.526685,1.186158
LOC112207383,0.0,0.0,0.0
LOC112207387,0.0,0.0,0.0
LOC112207389,0.0,0.0,0.0
LOC112207391,0.0,0.0,0.0
LOC112207392,0.0,0.0,0.0
LOC112207393,0.0,0.0,0.0
LOC112207397,13.075954,18.436583,26.68856
LOC112207400,0.0,0.007287,0.03686
LOC112207401,4.424652,6.500685,4.645786
LOC112207403,0.0,0.0,0.0
LOC112207413,0.0,0.0,0.0
LOC112207414,0.736493,1.197035,0.599362
LOC112207417,0.129148,0.0,0.0
LOC112207419,0.0,3.629755,0.0
LOC112207424,0.0,0.0,0.0
LOC112207426,0.0,0.0,0.0
LOC112207429,0.0,0.0,0.0
LOC112207430,0.518024,0.437114,0.458592
LOC112207431,0.0,1.191112,0.0
LOC112207435,0.0,0.0,0.0
LOC112207436,0.0,0.0,0.0
LOC112207438,0.0,0.0,0.0
LOC112207439,0.0,0.0,0.0
LOC112207441,0.0,0.0,0.0
LOC112207444,0.0,0.0,0.0
LOC112207445,0.0,0.0,0.0
LOC112207446,0.0,0.0,0.0
LOC112207450,0.0,0.0,0.0
LOC112207454,0.129148,0.0,0.0
LOC112207460,0.0,0.0,0.0
LOC112207461,0.0,0.0,0.0
LOC112207462,0.0,0.0,0.0
LOC112207463,0.0,0.0,0.0
LOC112207465,0.647888,0.0,0.0
LOC112207466,0.0,0.0,0.0
LOC112207468,0.0,0.0,0.0
LOC112207471,0.0,0.0,0.0
LOC112207478,0.0,0.0,0.0
LOC112207483,0.0,0.0,0.0
LOC112207490,0.250337,0.32041,0.323169
LOC112207491,0.0,0.781199,0.0
LOC112207492,1.261853,0.159748,0.852919
LOC112207494,0.0,0.0,0.0
LOC112207500,0.104705,0.238956,0.093133
LOC112207501,0.0,0.0,0.0
LOC112207506,0.0,0.0,0.0
LOC112207507,0.129148,0.0,0.0
LOC112207509,0.0,0.0,0.0
LOC112207511,0.0,0.0,0.0
LOC112207512,0.0,0.0,0.0
LOC112207515,0.0,0.0,0.0
LOC112207516,0.0,0.0,0.0
LOC112207517,0.0,0.0,0.0
LOC112207518,0.0,0.0,0.0
LOC112207519,0.0,0.0,0.0
LOC112207520,0.0,0.0,0.0
LOC112207521,0.0,0.0,0.0
LOC112207522,17.874714,32.148045,22.216593
LOC112207524,0.0,0.0,0.0
LOC112207528,1.484368,2.071935,0.476294
LOC112207530,0.0,0.0,0.0
LOC112207532,0.0,0.0,0.0
LOC112207533,0.0,0.0,0.0
LOC112207536,0.330423,0.187837,0.293835
LOC112207540,0.0,0.0,0.0
LOC112207542,0.0,0.0,0.0
LOC112207543,0.0,0.0,0.0
LOC112207544,1.399764,0.876987,0.94404
LOC112207546,1.002998,0.923589,0.518687
LOC112207547,0.0,0.130654,0.0
LOC112207549,0.433443,0.0,0.566559
LOC112207551,0.0,0.0,0.0
LOC112207558,0.0,0.0,0.0
LOC112207560,0.0,0.0,0.0
LOC112207563,0.0,0.0,0.0
LOC112207564,0.0,0.0,0.261404
LOC112207566,0.0,0.0,0.0
LOC112207569,0.0,0.0,0.0
LOC112207570,0.0,0.0,0.0
LOC112207573,0.0,0.0,0.0
LOC112207575,0.0,0.0,0.0
LOC112207582,0.302828,0.060503,0.134491
LOC112207586,0.0,0.0,0.0
LOC112207590,16.75676,10.039331,10.509591
LOC112207594,0.0,0.0,0.0
LOC112207597,0.0,0.0,0.0
LOC112207600,0.0,0.0,0.0
LOC112207603,0.0,0.0868,1.098296
LOC112207604,0.0,0.0,0.0
LOC112207607,0.518109,0.59387,0.706047
LOC112207608,0.0,0.0,0.0
LOC112207609,7.589389,9.749187,5.112716
LOC112207609-2,8.89341,4.997887,7.912808
LOC112207612,1.288456,0.0,0.80638
LOC112207615,0.0,0.0,0.0
LOC112207616,1.046182,1.207209,0.0
LOC112207617,0.0,0.0,0.0
LOC112207621,0.0,0.0,0.0
LOC112207624,0.061938,0.0,0.904084
LOC112207625,0.0,0.0,0.0
LOC112207628,0.0,0.010186,0.0
LOC112207632,13.497046,19.713694,16.99585
LOC112207633,0.353842,0.0,0.0
LOC112207640,0.0,0.0,0.0
LOC112207645,0.0,0.0,0.0
LOC112207647,0.0,0.0,0.0
LOC112207652,0.0,0.0,0.0
LOC112207655,0.0,0.0,0.0
LOC112207666,0.26121,0.1158,0.159876
LOC112207667,0.237312,0.306726,0.263794
LOC112207668,0.773023,0.614993,1.007942
LOC112207681,0.0,0.0,0.0
LOC112207685,3.150277,1.515328,2.462933
LOC112207686,0.0,0.0,0.0
LOC112207690,0.178871,0.109466,0.172855
LOC112207695,0.377873,0.124555,0.220801
LOC112207701,0.0,0.0,0.0
LOC112207706,0.0,0.0,0.0
LOC112207713,0.0,0.0,0.0
LOC112207714,0.793903,0.444384,0.395131
LOC112207721,0.0,0.0,0.0
LOC112207723,0.446028,0.22006,0.196879
LOC112207725,14.798393,25.491129,23.025103
LOC112207728,10.068246,13.77031,12.665991
LOC112207729,0.0,0.0,0.0
LOC112207730,0.0,0.0,0.0
LOC112207742,0.335468,0.227833,0.452428
LOC112207744,0.379486,0.298661,0.571742
LOC112207754,0.387444,0.0,0.0
LOC112207759,0.0,0.0,0.0
LOC112207761,0.0,0.0,0.0
LOC112207762,22.519569,40.859283,34.60276
LOC112207763,5.190011,6.955045,7.936891
LOC112207767,36.270214,93.328712,72.993011
LOC112207776,0.0,0.0,0.0
LOC112207779,0.0,0.0,0.0
LOC112207782,0.10778,0.073838,0.021636
LOC112207788,0.0,0.0,0.0
LOC112207799,1.050991,0.779995,0.802707
LOC112207815,0.0,0.0,0.0
LOC112207825,0.0,0.0,0.0
LOC112207827,0.0,0.0,0.0
LOC112207828,0.0,0.0,0.0
LOC112207830,0.0,0.0,0.0
LOC112207835,0.445458,0.360157,0.252037
LOC112207839,0.0,0.0,0.0
LOC112207866,6.154191,1.70948,4.665569
LOC112207869,0.0,0.0,0.0
LOC112207870,0.741519,0.485971,1.058628
LOC112207873,1.521691,1.327879,2.519388
LOC112207878,0.258298,0.0,0.0
LOC112207886,0.0,0.114672,0.012198
LOC112207891,2.672068,3.907171,3.090865
LOC112207897,3.146329,2.741651,2.215235
LOC112207901,13.176702,12.404387,11.993792
LOC112207914,2.729109,1.312587,4.173195
LOC112207919,0.0,0.0,0.0
LOC112207920,35.592793,32.792625,32.823189
LOC112207926,0.0,0.0,0.0
LOC112207927,0.0,0.0,0.0
LOC112207929,1.505996,1.672813,2.335652
LOC112207937,0.0,0.0,0.0
LOC112207942,1.586244,2.183909,1.9963
LOC112207946,1.703714,1.253527,2.054938
LOC112207947,0.447055,0.949759,1.788104
LOC112207948,0.0,0.0,0.0
LOC112207956,0.0,0.0,0.0
LOC112207959,0.0,0.0,0.0
LOC112207962,0.0,0.0,0.0
LOC112207963,0.0,0.0,0.0
LOC112207968,0.0,0.0,0.0
LOC112207969,18.078758,64.281853,57.814915
LOC112207981,0.0,0.048126,0.0
LOC112207983,0.0,0.0,0.0
LOC112207984,0.326641,0.199358,0.642328
LOC112207987,0.0,0.0,0.0
LOC112207989,0.0,0.0,0.0
LOC112207993,0.484098,1.039038,0.48073
LOC112208000,0.0,0.0,0.0
LOC112208004,7.817551,8.418554,9.595692
LOC112208007,0.0,0.0,0.0
LOC112208012,0.0,0.0,0.0
LOC112208015,0.0,0.0,0.0
LOC112208018,14.720676,14.519782,32.454594
LOC112208021,0.0,0.0,0.0
LOC112208025,0.510912,0.319974,0.310789
LOC112208032,0.0,0.0,0.0
LOC112208034,0.0,0.0,0.0
LOC112208037,0.0,0.0,0.0
LOC112208038,0.0,0.0,0.0
LOC112208053,0.0,0.0,0.0
LOC112208055,0.0,0.0,0.0
LOC112208056,0.0,0.0,0.0
LOC112208058,0.116915,0.0,0.0
LOC112208059,0.0,0.0,0.0
LOC112208060,0.0,0.130654,0.0
LOC112208066,0.0,0.0,0.0
LOC112208089,0.0,0.0,0.0
LOC112208090,0.0,0.0,0.0
LOC112208093,14.509479,21.295881,22.726143
LOC112208098,0.0,0.0,0.0
LOC112208101,5.350944,3.985854,4.780247
LOC112208105,0.0,0.0,0.0
LOC112208106,0.0,0.0,0.0
LOC112208115,0.006186,0.056158,0.033722
LOC112208118,0.0,0.0,0.0
LOC112208125,0.0,0.0,0.0
LOC112208137,0.0,0.0,0.0
LOC112208140,0.0,0.0,0.0
LOC112208145,0.0,0.0,0.0
LOC112208149,0.0,0.0,0.0
LOC112208150,0.0,0.0,0.0
LOC112208155,0.0,0.0,0.0
LOC112208158,0.0,3.539649,2.203228
LOC112208161,0.0,0.0,0.069513
LOC112208164,0.0,0.0,0.0
LOC112208167,0.0,0.0,0.0
LOC112208171,0.0,0.0,0.0
LOC112208175,0.0,0.0,0.538642
LOC112208185,0.0,0.0,0.0
LOC112208190,0.098736,0.38102,0.143096
LOC112208191,0.0,0.0,0.007222
LOC112208192,0.412456,0.370444,0.719796
LOC112208197,6.656383,12.579741,6.903658
LOC112208199,0.0,0.0,0.0
LOC112208200,0.0,0.100194,0.0
LOC112208201,1.260505,1.821814,1.059759
LOC112208206,0.0,0.0,0.0
LOC112208207,0.0,0.0,0.0
LOC112208209,0.0,0.0,0.0
LOC112208210,0.0,0.0,0.0
LOC112208211,0.0,0.0,0.0
LOC112208212,0.0,0.0,0.0
LOC112208214,0.0,0.0,0.0
LOC112208215,0.0,0.0,1.329934
LOC112208216,0.0,0.0,0.0
LOC112208217,0.0,0.0,0.0
LOC112208218,0.0,0.0,1.427783
LOC112208219,0.0,0.0,0.0
LOC112208220,0.0,0.0,0.0
LOC112208221,0.0,0.0,0.0
LOC112208223,0.0,0.0,0.0
LOC112208224,0.0,0.0,0.0
LOC112208226,0.0,0.0,0.0
LOC112208228,0.0,0.0,0.0
LOC112208230,0.0,0.0,0.0
LOC112208231,0.0,0.0,0.0
LOC112208232,0.0,0.0,0.0
LOC112208233,0.0,0.0,0.0
LOC112208235,0.0,0.0,0.0
LOC112208236,0.0,0.0,0.0
LOC112208237,0.0,0.0,0.0
LOC112208238,0.0,0.0,0.0
LOC112208239,0.0,0.0,0.0
LOC112208240,0.0,0.627749,0.0
LOC112208241,0.0,0.0,0.0
LOC112208242,0.0,0.0,0.0
LOC112208244,0.0,0.0,0.0
LOC112208246,0.0,0.0,0.0
LOC112208247,0.0,0.0,0.0
LOC112208248,0.0,0.0,0.0
LOC112208249,0.0,0.0,0.0
LOC112208250,0.0,0.0,0.0
LOC112208251,0.0,0.0,0.0
LOC112208252,0.0,0.0,0.0
LOC112208253,0.0,0.0,0.0
LOC112208254,0.0,0.0,0.0
LOC112208256,0.0,0.0,0.0
LOC112208257,0.0,1.502305,3.953861
LOC112208258,0.0,1.004398,0.0
LOC112208259,0.0,0.0,0.0
LOC112208260,0.0,0.0,0.0
LOC112208261,0.0,0.0,0.0
LOC112208262,0.0,0.0,1.025076
LOC112208263,0.0,0.0,0.0
LOC112208264,0.0,0.0,0.0
LOC112208265,0.0,0.0,0.0
LOC112208268,0.001648,0.016223,0.0
LOC112208269,0.0,0.0,0.0
LOC112208270,0.0,0.0,0.0
LOC112208271,0.0,0.0,0.0
LOC112208272,0.0,0.0,0.0
LOC112208273,0.0,0.0,0.0
LOC112208274,3.483811,4.130005,5.411305
LOC112208275,0.0,0.0,0.0
LOC112208276,0.0,0.0,0.0
LOC112208277,0.0,0.0,0.0
LOC112208278,0.0,0.0,0.0
LOC112208279,0.0,0.0,0.0
LOC112208280,0.0,0.0,0.0
LOC112208281,0.0,0.0,0.0
LOC112208282,0.0,0.0,0.0
LOC112208283,0.0,0.0,0.0
LOC112208284,0.0,0.0,0.0
LOC112208285,0.0,0.0,0.0
LOC112208286,4.213954,2.072567,3.671442
LOC112208288,0.0,0.0,0.0
LOC112208289,0.0,0.0,0.0
LOC112208290,0.0,0.0,0.0
LOC112208291,0.0,0.0,0.0
LOC112208294,0.0,0.0,0.0
LOC112208298,0.0,0.0,0.0
LOC112208299,0.0,0.0,0.0
LOC112208301,0.0,0.0,0.0
LOC112208302,0.0,0.0,0.0
LOC112208307,0.0,0.0,0.0
LOC112208308,0.0,0.0,0.0
LOC112208309,0.0,0.0,0.0
LOC112208310,0.576167,0.0,0.0
LOC112208311,0.0,0.0,0.0
LOC112208312,0.0,0.0,0.0
LOC112208313,0.0,0.0,0.0
LOC112208314,0.0,0.0,0.0
LOC112208315,0.0,0.0,0.0
LOC112208316,0.0,0.0,0.0
LOC112208317,0.0,0.0,0.0
LOC112208318,0.0,0.0,0.0
LOC112208319,0.0,0.0,0.0
LOC112208320,0.0,0.0,0.0
LOC112208321,0.0,0.0,0.572756
LOC112208322,0.0,0.0,0.0
LOC112208323,0.0,0.0,0.0
LOC112208324,0.0,0.0,0.0
LOC112208325,0.0,0.0,0.0
LOC112208326,0.0,0.0,0.0
LOC112208327,0.0,0.0,0.0
LOC112208328,0.0,0.0,0.0
LOC112208329,0.0,0.0,0.0
LOC112208330,0.0,0.0,0.0
LOC112208331,0.0,0.0,0.0
LOC112208332,0.0,0.0,0.0
LOC112208333,0.0,0.0,0.0
LOC112208336,0.0,0.0,0.0
LOC112208343,0.0,0.0,0.0
LOC112208345,0.0,0.0,0.0
LOC112208351,0.0,0.0,0.0
LOC112208353,0.0,0.0,0.130634
LOC112208359,0.0,0.0,0.0
LOC112208361,0.0,0.0,0.0
LOC112208363,1.866745,1.022916,2.009562
LOC112208365,0.0,0.0,0.0
LOC112208369,1.734555,1.30834,2.730868
LOC112208370,0.0,0.0,0.0
LOC112208374,0.0,0.0,0.0
LOC112208375,0.485596,0.339344,0.623901
LOC112208376,0.0,0.0,0.0
LOC112208384,5.75794,5.810741,6.724726
LOC112208386,8.514251,7.525536,7.592772
LOC112208389,0.0,0.0,0.0
LOC112208390,0.0,0.0,0.0
LOC112208393,10.358972,13.771282,11.784818
LOC112208395,19.925175,10.79961,7.255072
LOC112208398,0.193427,0.0,0.0
LOC112208399,0.0,0.0,0.0
LOC112208400,0.243331,0.23072,0.137839
LOC112208401,27.00915,24.454737,31.418028
LOC112208405,0.0,0.0,0.0
LOC112208407,0.0,0.0,0.0
LOC112208415,0.0,0.0,0.0
LOC112208420,0.0,0.0,0.0
LOC112208425,0.0,0.0,0.0
LOC112208426,0.0,0.0,0.0
LOC112208427,0.0,0.0,0.0
LOC112208428,0.0,0.0,0.0
LOC112208429,0.0,0.0,0.0
LOC112208430,0.0,0.0,0.0
LOC112208431,0.0,0.0,0.0
LOC112208432,0.0,0.0,0.0
LOC112208433,0.0,0.0,0.0
